"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,159776823,159776823,1,3750670000,1551539000,2278806000,1115243000,1471864000,0,0,964632000,623587000,1148538000,-247459000,-247459000,-1.55,-1.55,0.14,209873000,-39253000,-170237000,-108000,2896000,35122000,22.72,26.56,18.88,0.0095,0.0039,9.21,2.04,11.59,2.82,5.498,0.4237,0.3924,0.0031,1.26,1.09,1.3912
2000-09-30,160559691,160559691,1,4266668000,1704547000,2476497000,1320594000,1790171000,0,0,1327968000,624382000,1411903000,106719000,106719000,0.66,0.66,0.135,233399000,-98454000,-133678000,1278000,3004000,19001000,22.25,24.63,19.88,0.1836,0.0757,11.15,2.04,11.35,2.68,0.268,0.3488,0.4196,0.0613,1.23,1.34,1.2907
2000-06-30,162667335,162667335,1,4361316000,1831152000,2582913000,1427633000,1778403000,0,0,1328892000,621094000,1429267000,115843000,115843000,0.71,0.71,0.135,79698000,-67467000,-14021000,-1907000,1726000,43976000,24.4,27.63,21.17,0.1892,0.0775,10.93,2.36,12.98,2.55,0.2586,0.3492,0.4078,0.063,1.23,0.22,1.2826
2000-03-31,163753280,163753280,1,4209541000,1732544000,2516502000,1354408000,1693039000,0,0,1310523000,624234000,1221916000,40923000,40923000,0.25,0.25,0.135,-61862000,-47864000,94505000,-14990000,3633000,34679000,20.06,23,17.13,0.1869,0.0765,10.34,1.96,11.14,2.41,0.2602,0.3687,0.4022,0.062,1.23,-0.59,1.2792
1999-12-31,165719211,165719211,1,4052090000,1597377000,2353558000,1189862000,1698532000,0,0,1314479000,624365000,1146416000,55987000,55987000,0.33,0.34,0.12,235031000,-48873000,-172093000,13610000,18623000,32360000,20.94,23.13,18.75,0.1824,0.0742,10.25,2.06,12.03,2.28,0.265,0.3676,0.4192,0.0607,1.22,1.22,1.3425
1999-09-30,165875849,165875849,1,4106695000,1665894000,2422745000,1309192000,1683950000,0,0,1328974000,624471000,1345483000,111482000,111482000,0.67,0.66,0.12,107016000,-32985000,-74815000,-2403000,5013000,33970000,24.72,30,19.44,0.1769,0.0721,10.15,2.48,14.89,2.16,0.2688,0.3708,0.41,0.0594,1.21,0.44,1.2725
1999-06-30,169256377,169256377,1,4161400000,1700513000,2475306000,1349929000,1686094000,0,0,1348658000,626806000,1384071000,107594000,107594000,0.64,0.63,0.12,153802000,-28898000,-123392000,3913000,7416000,29464000,29.94,32.88,27,0.1697,0.0691,9.96,3.2,18.71,2.04,0.2767,0.3718,0.4052,0.0573,1.21,0.73,1.2597
1999-03-31,170099266,170099266,1,4057116000,1615124000,2463175000,1337171000,1593941000,0,0,1346834000,629124000,1127867000,28797000,28797000,0.17,0.17,0.12,-10735000,-53166000,51392000,-15630000,3503000,38377000,26.88,30.69,23.06,0.1655,0.0667,9.37,2.67,17.12,1.92,0.2814,0.3947,0.3929,0.0558,1.2,-0.29,1.2079
1998-12-31,170621431,170621431,1,4065462000,1547290000,2349522000,1111973000,1715940000,0,0,1414843000,730283000,1111067000,47468000,47468000,0.26,0.28,0.11,259332000,-57866000,-185704000,15762000,19133000,37856000,25.18,29.81,20.56,0.163,0.0653,10.06,2.53,16.14,1.8,0.2815,0.4256,0.4221,0.0553,1.18,1.3,1.3915
1998-09-30,171940904,171940904,1,4191514000,1663059000,2477777000,1223124000,1713737000,0,0,1438148000,783103000,1341431000,100748000,100748000,0.59,0.58,0.112,181510000,-40106000,-158787000,-17383000,3371000,30353000,27.22,35,19.44,0.1646,0.0649,9.97,2.84,17.56,1.69,0.2786,0.457,0.4089,0.055,1.18,0.88,1.3597
1998-06-30,172895006,172895006,1,4260380000,1739997000,2602868000,1341125000,1657512000,0,0,1443621000,783132000,1377785000,99450000,99450000,0.58,0.57,0.112,117625000,-36702000,-62903000,18020000,20754000,38831000,33.97,37.88,30.06,0.1675,0.0645,9.59,3.66,22.35,1.58,0.2729,0.4725,0.3891,0.0547,1.18,0.46,1.2974
1998-03-31,173502996,173502996,1,4193811000,1679292000,2584584000,1311043000,1609227000,0,0,1457564000,791673000,1104147000,25198000,25198000,0.15,0.14,0.112,-79968000,-34000000,113172000,-796000,2734000,39089000,30.69,35.63,25.75,0.1682,0.0632,9.27,3.34,20.32,1.46,0.2714,0.492,0.3837,0.0534,1.18,-0.69,1.2809
1997-12-31,172993132,172993132,1,4035801000,1532253000,2443621000,1115663000,1592180000,0,0,1471350000,843919000,1091434000,45066000,45066000,0.27,None,0.1,181286000,-50197000,-145800000,-14711000,3530000,41894000,27.69,30.19,25.19,0.1726,0.0628,9.2,3.06,18.84,1.35,0.2651,0.53,0.3945,0.0534,1.18,0.81,1.3734
1997-09-30,172857989,172857989,1,4186506000,1653234000,2624645000,1416792000,1561861000,0,0,1203107000,799594000,1346531000,99211000,99211000,0.57,None,0.1,166416000,-48536000,-107045000,10835000,18241000,49763000,30.22,33.38,27.06,0.1742,0.0655,9.04,3.52,21.43,1.25,0.2642,0.5119,0.3731,0.0536,1.22,0.67,1.1669
1997-06-30,172640418,172640418,1,4219348000,1688123000,2736266000,1526143000,1483082000,0,0,1223596000,796233000,1373351000,93203000,93203000,0.54,None,0.1,113194000,-33918000,-130073000,-50797000,7406000,38415000,28.26,32.38,24.13,0.1726,0.0682,8.59,3.48,21.01,1.15,0.2665,0.5369,0.3515,0.0534,1.28,0.43,1.1061
1997-03-31,172344527,172344527,1,4161157000,1650303000,2759390000,1522376000,1401767000,0,0,1206596000,795673000,1069787000,23134000,23134000,0.13,None,0.1,-21366000,-927837000,1005526000,56323000,58203000,33883000,27.54,29.13,25.94,0.1703,0.0713,8.13,3.38,20.71,1.05,0.2697,0.5676,0.3369,0.0536,1.33,-0.32,1.084
1996-12-31,172155968,172155968,1,2994590000,1416187000,1593358000,1051007000,1401232000,0,0,774636000,142679000,958844000,39112000,39112000,0.23,None,0.09,132897000,-79700000,-57511000,-4314000,1880000,36751000,25.84,28.88,22.81,0.1735,0.0789,8.14,3.24,19.88,0.95,0.2641,0.1018,0.4679,0.0554,1.42,0.56,1.3475
1996-09-30,85851851,171703702,2,2942064000,1394046000,1574368000,1126633000,1367696000,0,0,749561000,137641000,1171010000,88550000,88550000,1.02,None,0.175,151479000,-45404000,-112547000,-6472000,6194000,16688000,22.34,23.56,21.13,0.1757,0.0832,7.97,2.96,18.24,0.86,0.2623,0.1006,0.4649,0.0572,1.45,0.79,1.2374
1996-06-30,85791603,171583206,2,2949834000,1456493000,1656073000,1209725000,1293761000,0,0,712724000,134638000,1145254000,81902000,81902000,0.95,None,0.175,108965000,-112081000,2933000,-183000,12666000,37390000,22.22,23.5,20.94,0.1714,0.0847,7.54,3.12,18.91,0.78,0.2725,0.1041,0.4386,0.0575,1.47,0.42,1.204
1996-03-31,85631781,171263562,2,2732329000,1333597000,1511849000,1076356000,1220480000,0,0,638505000,127393000,857771000,19593000,19593000,0.23,None,0.175,-60776000,-482563000,306704000,-236635000,12849000,31891000,21.09,22.69,19.5,0.1703,0.0889,7.13,2.97,18.03,0.69,0.2774,0.1044,0.4467,0.059,1.51,-0.54,1.239
1995-12-31,85523699,171047398,2,2141053000,1238898000,928927000,618937000,1212126000,0,0,212224000,24018000,740907000,33766000,33766000,0.4,None,0.16,161765000,-105864000,-17725000,38176000,249484000,33425000,18.97,20.75,17.19,0.1754,0.0963,7.09,2.73,16.5,0.6,0.2718,0.0198,0.5661,0.0613,1.57,0.75,2.0017
1995-09-30,84958330,169916660,2,2109531000,1282924000,930795000,618121000,1178736000,0,0,152346000,22711000,911387000,74948000,74948000,0.87,None,0.16,134421000,-53900000,-17651000,62870000,211308000,25658000,17.81,18.56,17.06,0.1789,0.0969,6.94,2.7,15.76,0.52,0.267,0.0193,0.5588,0.061,1.59,0.64,2.0755
1995-06-30,85265195,170530390,2,2084279000,1279740000,961312000,669892000,1122967000,0,0,148429000,20732000,904729000,73207000,73207000,0.85,None,0.16,47285000,-24823000,-12019000,10443000,148438000,27212000,17.84,19,16.69,0.1806,0.0972,6.59,2.86,16.14,0.44,0.2638,0.0185,0.5388,0.0605,1.61,0.12,1.9104
1995-03-31,85154748,170309496,2,2002939000,1208653000,941341000,651376000,1061598000,0,0,151960000,20752000,716796000,18733000,18733000,0.22,None,0.16,-60746000,-41215000,-11459000,-113420000,137995000,22097000,16.72,17.44,16,0.1822,None,6.23,2.7,15.48,0.36,0.2607,0.0195,0.53,0.0597,1.62,-0.49,1.8555
1994-12-31,84983104,169966208,2,1962031000,1188624000,908687000,597048000,1053344000,0,0,138243000,20465000,703638000,30679000,30679000,0.36,None,0.14,154042000,-15963000,-34234000,103845000,251415000,21730000,15.79,16.69,14.88,0.1811,None,6.2,2.56,None,0.28,0.2574,0.0194,0.5369,0.0602,1.6,0.78,1.9908
1994-09-30,85577748,171155496,2,1923946000,1149505000,867444000,573103000,1056502000,0,0,146619000,20484000,876743000,71229000,71229000,0.83,None,0.14,80056000,-21763000,-14371000,43922000,147570000,17494000,16.1,17.07,15.13,None,None,6.17,2.77,None,0.21,None,0.0194,0.5491,None,None,0.37,2.0058
1994-06-30,85499807,170999614,2,1949127000,1172611000,954321000,655301000,994806000,0,0,152901000,23497000,880531000,69155000,69155000,0.8,None,0.14,91663000,-421000,-103474000,-12232000,103648000,21465000,15.5,16.25,14.75,None,None,5.82,2.65,None,0.14,None,0.0236,0.5104,None,None,0.41,1.7894
1994-03-31,86944421,173888842,2,1896264000,1122930000,880669000,569181000,1015595000,0,0,157807000,36713000,639157000,15508000,15508000,0.17,None,0.14,-75238000,-3681000,-35293000,-114212000,115880000,17971000,16.75,17.88,15.63,None,None,5.84,2.87,None,0.07,None,0.0361,0.5356,None,None,-0.54,1.9729
1993-12-31,88541364,177082728,2,1914665000,1151087000,881494000,567501000,1033171000,0,0,154925000,37901000,None,None,None,None,None,0,None,None,None,None,230092000,0,17.56,18.75,16.38,None,None,5.83,None,None,0,None,0.0367,0.5396,None,None,None,2.0283
