"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-30,110450009,110450009,1,13980348000,1040932000,9336335000,1448518000,4491916000,152097000,0,127560000,2912801000,1172667000,248086000,243961000,2.2,2.2,0,421852000,-240789000,-179753000,1310000,10471000,229906000,55.04,57.95,52.13,0.0972,0.0327,40.67,1.44,15.37,35.03,0.6039,0.6485,0.3213,0.1202,0.25,1.74,0.7186
2014-06-30,110408854,110408854,1,13690317000,999072000,9308455000,1554707000,4233890000,147972000,0,137037000,2874513000,906264000,141384000,132458000,1.2,1.19,1.14,215909000,-184460000,-125709000,-94260000,9161000,181293000,55.89,58.06,53.71,0.0942,0.0318,38.35,1.46,15.66,35.03,0.6309,0.6789,0.3093,0.1157,0.25,0.31,0.6426
2014-03-31,110357309,110357309,1,13450797000,897930000,9073096000,1394643000,4222786000,154915000,0,144446000,2920614000,686251000,24691000,15766000,0.14,0.14,0,249157000,-208508000,53246000,93895000,103421000,207459000,53.57,55.99,51.15,0.095,0.0318,38.26,1.41,14.68,33.89,0.6178,0.6916,0.3139,0.115,0.25,0.38,0.6438
2013-12-31,110194366,110194366,1,13508686000,1043609000,9168226000,1618644000,4194470000,145990000,0,157689000,2671465000,699762000,32814000,24260000,0.22,0.21,1.14,270977000,-437445000,40537000,-125931000,9526000,434807000,55.51,58.7,52.32,0.0983,0.0325,38.06,1.43,15.25,33.89,0.6046,0.6369,0.3105,0.1175,0.25,-1.49,0.6447
2013-09-30,110044952,110044952,1,13822671000,1350486000,9401243000,1446943000,4275804000,145624000,0,160134000,2782901000,1152392000,234718000,226163000,2.06,2.04,0,428074000,-200078000,-120342000,107654000,135457000,204914000,56.18,60.33,52.03,0.0993,0.0324,38.86,1.53,14.78,32.75,0.5922,0.6508,0.3093,0.1173,0.26,2.03,0.9333
2013-06-30,109996850,109996850,1,13562694000,1066289000,9393459000,1537218000,4032165000,137070000,0,162715000,2782758000,915822000,139598000,131207000,1.19,1.18,1.09,242099000,-195158000,-44247000,2694000,27803000,193742000,56.73,61.89,51.56,0.1053,0.034,36.66,1.55,15.21,32.75,0.5661,0.6901,0.2973,0.1243,0.25,0.44,0.6936
2013-03-31,109947418,109947418,1,13300927000,871777000,9148597000,891511000,4014455000,137875000,0,162978000,3265589000,686652000,32836000,24444000,0.22,0.22,0,212157000,-176720000,-36530000,-1093000,25109000,182859000,54.73,57.96,51.5,0.1047,0.0335,36.51,1.51,15.96,31.66,0.5665,0.8135,0.3018,0.123,0.25,0.27,0.9779
2012-12-31,109756391,109756391,1,13379615000,1005726000,9277326000,1083542000,3972806000,129483000,0,162150000,3160219000,693122000,30671000,22631000,0.2,0.2,1.09,241651000,-219876000,-75052000,-53277000,26202000,218867000,51.47,54.2,48.73,0.0981,0.031,36.2,1.39,15.41,31.66,0.7657,0.7955,0.2969,0.1156,0.25,0.21,0.9282
2012-09-30,109699804,109699804,1,13460286000,1098852000,9274702000,949348000,4056242000,129342000,0,152665000,3281531000,1109475000,252863000,244823000,2.24,2.2,-0,470836000,-238396000,-164189000,68251000,79479000,245909000,52.92,54.66,51.19,0.0965,0.0304,36.98,1.53,15.34,30.57,0.6202,0.809,0.3013,0.1134,0.25,2.05,1.1575
2012-06-30,109543792,109543792,1,13214407000,947416000,9315070000,1104323000,3778035000,121302000,0,163727000,3313992000,878576000,130111000,122345000,1.12,1.11,1.05,343300000,-179623000,-173159000,-9482000,11228000,183802000,49.13,52.3,45.95,0.1055,0.0323,34.49,1.44,15.7,30.57,0.5731,0.8772,0.2859,0.1225,0.25,1.46,0.8579
2012-03-31,109477427,109477427,1,13183914000,904800000,9322485000,1157899000,3744917000,116512000,0,170198000,3275651000,620631000,-481000,-8257000,-0.08,-0.08,0.525,115335000,-235099000,106891000,-12873000,20710000,240973000,47.5,48.86,46.15,0.0972,0.0294,34.21,1.36,15.47,29.52,0.6276,0.8747,0.2841,0.1144,0.25,-1.15,0.7814
2011-12-31,109254312,109254312,1,13111018000,956470000,9180432000,1342705000,3821850000,108736000,0,170571000,2953507000,667892000,19990000,12564000,0.11,0.11,0.53,205077000,-247715000,-488491000,-531129000,33583000,240814000,44.87,48.87,40.87,0.0961,0.0288,34.98,1.26,14.81,29,0.6389,0.7728,0.2915,0.1109,0.25,-0.33,0.7123
2011-09-30,109181233,109181233,1,13150363000,1591235000,9147368000,1783268000,3894085000,108910000,0,176401000,2963457000,1114113000,275400000,275400000,2.34,2.31,-0,484227000,-205963000,194174000,472438000,564712000,254849000,41.22,45.15,37.28,0.0942,0.0278,35.67,1.24,14.41,28.47,0.654,0.761,0.2961,0.1076,0.26,2.1,0.8923
2011-06-30,109110950,109110950,1,12474080000,1036853000,8758470000,1831294000,3613705000,101905000,0,177845000,2678565000,799799000,86685000,86685000,0.8,0.79,1.05,192783000,-135534000,-79168000,-21919000,92274000,195719000,43.78,45.64,41.93,0.084,0.0248,33.12,1.31,13.94,28.47,0.7422,0.7412,0.2897,0.0941,0.26,-0.03,0.5662
2011-03-31,109016655,109016655,1,12302890000,958017000,8574119000,1674212000,3631411000,97360000,0,182855000,2748676000,659575000,-15135000,-15135000,-0.14,-0.14,0.525,243496000,-192795000,-46696000,4005000,114193000,191593000,42.39,44.07,40.7,0.0926,0.0273,33.31,1.25,13.16,27.42,0.6786,0.7569,0.2952,0.1021,0.27,0.48,0.5722
2010-12-31,108780623,108780623,1,12362703000,931930000,8587477000,1310736000,3683327000,91899000,0,184952000,2948991000,670375000,2233000,2233000,0.07,0.07,0.52,180957000,-198681000,-68003000,-85727000,110188000,194911000,41.33,42.68,39.97,0.0979,0.0286,33.86,1.21,14.45,26.89,0.6598,0.8006,0.2979,0.1057,0.27,-0.13,0.711
2010-09-30,108711779,108711779,1,12435487000,1243332000,8607258000,967807000,3716926000,111303000,0,178666000,3349927000,1139085000,233920000,233920000,2.15,2.14,0,368086000,-99350000,-123323000,145413000,195915000,103010000,38.73,41.75,35.71,0.0911,0.0145,34.19,1.21,15.13,26.37,0.7159,0.9013,0.2989,0.0954,0.27,2.44,1.2847
2010-06-30,108642028,108642028,1,12158200000,1086786000,8565197000,1227109000,3479548000,113455000,0,168233000,3213145000,820594000,114797000,114797000,1.07,1.07,1.05,215089000,-67441000,-100674000,46974000,50502000,176483000,35.7,39.1,32.31,0.0791,0.0107,32.03,1.2,16.45,26.37,1.0439,0.9234,0.2862,0.0808,0.28,0.36,0.8856
2010-03-31,108447282,108447282,1,11934919000,720611000,8604919000,1393726000,3213933000,116067000,0,169912000,3306476000,633591000,-897000,-6014000,-0.06,-0.06,0.525,-13675000,-210428000,82253000,-141850000,3528000,202554000,36.49,38.37,34.62,0.0666,-0.0075,29.64,1.12,53.66,25.32,0.987,1.0288,0.2693,0.0663,0.28,-1.99,0.517
2009-12-31,101445202,101445202,1,11808155000,928737000,8492046000,1083160000,3316109000,0,0,164380000,3370524000,684576000,-172307000,-30159000,-0.29,-0.29,0.52,270095000,-168346000,-57195000,44554000,145378000,193591000,34.52,37.96,31.08,0.0209,0.0058,32.69,1.03,59.52,24.8,3.1044,1.0164,0.2808,0.0207,0.28,0.75,0.8574
2009-09-30,101281436,101281436,1,11831223000,1150823000,8434561000,954436000,3396662000,0,0,154450000,3519934000,1143077000,186652000,186652000,1.84,1.84,0.525,568572000,4766000,-490109000,83229000,100824000,133966000,31.29,33.71,28.87,0.0181,0.0173,33.54,0.99,130.38,24.28,3.5528,1.0363,0.2871,0.0184,0.28,4.29,1.2058
2009-06-30,101200552,101200552,1,11862836000,1184822000,8656031000,1296017000,3206805000,0,0,140411000,3528987000,840055000,-102525000,68347000,0.68,0.68,0.525,248564000,-359304000,95531000,-15209000,17595000,200668000,27.79,30.3,25.28,0.0073,0.0144,31.69,0.89,31.22,23.75,8.6128,1.1005,0.2703,0.0077,0.27,0.47,0.9142
2009-03-31,101083117,101083117,1,11417766000,801564000,8254864000,1032556000,3162902000,0,0,143138000,3529109000,629393000,156510000,-156510000,-1.55,-1.55,0.525,-56166000,-182033000,165758000,-72441000,32804000,193014000,28.73,35.13,22.32,0.0258,0.035,31.29,0.84,11.97,23.23,2.3466,1.1158,0.277,0.0276,0.28,-2.47,0.7763
2008-12-31,100990779,100990779,1,11620093000,882482000,8174114000,1505928000,3445979000,0,0,131722000,3031603000,624170000,-38850000,-38850000,-0.39,-0.39,0.52,29627000,-218073000,189163000,717000,105245000,227892000,31.05,35.83,26.27,0.0675,0.0211,34.12,0.87,10.97,22.7,0.8721,0.8798,0.2966,0.0719,0.29,-1.96,0.586
2008-09-30,100814563,100814563,1,11452878000,999703000,7839893000,1361336000,3612985000,0,0,134190000,3047404000,1079975000,151586000,151586000,1.5,1.5,0.525,105105000,-217947000,120822000,7980000,104528000,230416000,34.11,37.88,30.34,0.0787,0.025,35.84,0.92,10.03,22.18,0.7429,0.8435,0.3155,0.0811,0.31,-1.24,0.7344
2008-06-30,100733570,100733570,1,11577990000,1035967000,7830177000,1183719000,3747813000,0,0,102355000,3086185000,926193000,133862000,133862000,1.33,1.33,0.525,433304000,-131021000,-223268000,79015000,96548000,123867000,33.83,37.39,30.26,0.0948,0.03,37.21,0.96,11.87,21.66,0.6178,0.8235,0.3237,0.094,0.32,3.07,0.8752
2008-03-31,100633751,100633751,1,11197577000,905528000,7653376000,1341571000,3544201000,0,0,103067000,3114579000,736738000,-4473000,-4473000,-0.04,-0.04,0.525,245532000,-248118000,-36202000,-38788000,17533000,259231000,38.5,42.92,34.08,0.0814,0.0254,35.22,1.1,12.62,21.13,0.7355,0.8788,0.3165,0.0803,0.32,-0.14,0.675
2007-12-31,100499104,100499104,1,11243712000,947447000,7712101000,1384967000,3531611000,0,0,105746000,3127125000,759116000,2911000,2911000,0.02,0.04,0.52,180462000,-195293000,27238000,12407000,56321000,229124000,41.77,44.5,39.04,0.0879,0.0274,35.14,1.17,13.14,20.61,0.6845,0.8855,0.3141,0.0872,0.31,-0.48,0.6841
2007-09-30,100385036,100385036,1,11396005000,1068972000,7827439000,1306345000,3568566000,0,0,100970000,3229350000,1205934000,208708000,208708000,2.08,2.07,0.525,187154000,-249605000,82893000,20442000,43914000,299292000,39.27,41.76,36.79,0.093,0.0287,35.55,1.15,13.31,20.09,0.6507,0.9049,0.3131,0.0923,0.31,-1.12,0.8183
2007-06-30,100309188,100309188,1,11181714000,993522000,7758501000,1269762000,3423213000,0,0,89228000,3232661000,863435000,78994000,78994000,0.79,0.78,0.525,75739000,-244455000,70935000,-97781000,23472000,280781000,45.03,50.68,39.38,0.087,0.0266,34.13,1.31,13.65,19.56,0.695,0.9443,0.3061,0.0886,0.3,-2.04,0.7824
2007-03-31,100237583,100237583,1,11008957000,971102000,7560035000,1090885000,3448922000,0,0,90251000,3186998000,695135000,16530000,16530000,0.17,0.16,0.525,214581000,-184001000,3463000,34043000,121253000,230700000,49.05,51.67,46.43,0.0976,0.0299,34.41,1.42,15,19.04,0.4665,0.9241,0.3133,0.0967,0.31,-0.16,0.8902
