"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-03-31,163445022,54481673,0.333333,4294257000,830864000,1590473000,329476000,2602919000,100865000,0,2263752000,746426000,601424000,68484000,68484000,0.42,0.42,0.12,111872000,-19959000,-100097000,-8200000,22250000,20632000,143.93,160.17,127.68,0.1377,0.0795,47.78,3.04,22.21,12.38,0.2264,0.2868,0.6061,0.1381,0.58,1.67,2.5218
2006-12-31,163666099,54555366,0.333333,4344334000,875319000,1640470000,399268000,2581435000,122429000,0,2270294000,766381000,682985000,133948000,133948000,0.81,0.84,0.12,149728000,56447000,-207230000,-354000,30450000,53061000,147.65,153.27,142.02,0.1441,0.0803,47.32,3.26,36.73,12.02,0.2175,0.2969,0.5942,0.1414,0.57,1.77,2.1923
2006-09-30,163381024,54460341,0.333333,4388555000,931262000,1823298000,376374000,2466547000,98710000,0,2260421000,966168000,583449000,73063000,73063000,0.45,0.44,0.12,148964000,-22548000,-129471000,-2929000,30804000,20738000,133.32,144.06,122.58,0.092,0.0506,45.29,3.01,31.74,11.66,0.3439,0.3917,0.562,0.0867,0.58,2.35,2.4743
2006-06-30,163400390,54466796,0.333333,4420648000,994810000,1907061000,385943000,2415804000,97783000,0,2264415000,1042434000,641914000,71144000,71144000,0.44,0.43,0.12,105352000,235000,-105414000,173000,33733000,19026000,135.51,142.29,128.73,0.0974,0.0538,44.35,3.15,28.96,11.3,0.3231,0.4315,0.5465,0.0899,0.6,1.58,2.5776
2006-03-31,163535184,54511727,0.333333,4435593000,1020128000,1989863000,469646000,2342670000,103060000,0,2250839000,1048483000,589729000,75065000,75065000,0.46,0.45,0.11,150896000,-375635000,238267000,13528000,32771000,10273000,142.49,151.89,133.08,0.1107,0.0613,42.98,3.4,31.04,10.94,0.2832,0.4476,0.5282,0.1009,0.61,2.58,2.1721
2005-12-31,163694580,54564859,0.333333,4032628000,796569000,1654288000,348424000,2287079000,91261000,0,2038979000,825775000,706784000,-603000,-603000,-0,0.02,0.11,98800000,-39600000,-63836000,-4636000,19243000,29828000,143.03,151.5,134.55,0.1107,0.0641,41.91,3.38,22.92,10.61,0.2824,0.3611,0.5671,0.0991,0.65,1.26,2.2862
2005-09-30,163591288,54530429,0.333333,4056964000,694794000,1748966000,368053000,2307998000,0,0,2161839000,857893000,594702000,82156000,82156000,0.5,0.5,0.11,112980000,-20411000,-95124000,-2555000,23879000,22458000,147.66,153.57,141.75,0.1548,0.0913,42.32,3.58,25.64,10.28,0.2014,0.3717,0.5689,0.1413,0.65,1.66,1.8878
2005-06-30,163658654,54552884,0.333333,4056027000,730153000,1806427000,384477000,2249600000,0,0,2162610000,899845000,627343000,97589000,97589000,0.6,0.59,0.11,118928000,-543683000,428019000,3264000,26434000,11426000,151.06,158.73,143.4,0.1476,0.0891,41.24,3.82,27.14,9.95,0.2131,0.4,0.5546,0.1356,0.66,1.97,1.8991
2005-03-31,163690281,54563426,0.333333,3400892000,646915000,1242831000,360755000,2158061000,0,0,1613118000,453137000,585061000,70011000,70011000,0.43,0.42,0.1,116172000,-2580000,-102701000,10891000,23170000,8409000,142.74,147.75,137.73,0.1472,0.0913,39.55,3.71,25.51,9.62,0.2153,0.21,0.6346,0.1355,0.67,1.98,1.7932
2004-12-31,163258624,54419541,0.333333,3424849000,643298000,1328728000,375346000,2096121000,0,0,1614835000,532686000,606739000,91274000,91274000,0.55,0.57,0.1,122494000,-161624000,36671000,-2459000,12279000,20171000,142.92,151.65,134.19,0.1525,0.0941,38.52,3.85,24.75,9.32,0.2079,0.2541,0.612,0.1402,0.67,1.88,1.7139
2004-09-30,163069091,54356363,0.333333,3233233000,586557000,1216912000,348322000,2016321000,0,0,1473436000,492135000,499792000,55594000,55594000,0.34,0.34,0.1,103133000,-13738000,-100155000,-10760000,14738000,14316000,150.9,159.93,141.87,0.1632,0.1005,37.09,4.15,26.4,9.02,0.1879,0.2441,0.6236,0.109,0.92,1.63,1.684
2004-06-30,81496876,54331250,0.666667,3231294000,605161000,1257364000,335212000,1973930000,0,0,1474342000,575432000,547316000,86424000,86424000,1.07,1.05,0.2,44188000,-152710000,112631000,4109000,25498000,22512000,156.76,163.95,149.58,0.1681,0.1021,36.33,4.51,29.36,8.72,0.1767,0.2915,0.6109,0.1274,0.8,0.4,1.8053
2004-03-31,81375797,54250531,0.666667,3031636000,613172000,1147199000,355297000,1884437000,0,0,1237125000,458099000,513656000,70519000,70519000,0.87,0.86,0.175,116349000,-57523000,-55664000,3162000,21389000,19776000,144.36,151.68,137.04,0.1634,0.0977,34.74,4.28,28.73,8.42,0.1754,0.2431,0.6216,0.1485,0.66,1.78,1.7258
2003-12-31,81015651,54010434,0.666667,3009402000,562437000,1186871000,330959000,1822531000,0,0,1237720000,509117000,1319671000,101534000,101534000,1.23,1.26,0.15,68216000,-26164000,-44047000,-1995000,18227000,29831000,135.34,142.74,127.95,0.1607,0.0928,33.74,4.28,29.58,8.16,0.1788,0.2793,0.6056,0.1444,0.64,0.71,1.6994
2003-09-30,80899942,53933294,0.666667,2881803000,486212000,1176065000,316061000,1705738000,0,0,1239439000,550692000,55619000,51859000,51859000,0.65,0.64,0.15,102182000,-16501000,-89434000,-3753000,20222000,19872000,128.12,135.09,121.14,0.1524,0.085,31.63,4.17,28.66,7.93,0.197,0.3228,0.5919,0.2554,0.33,1.53,1.5383
2003-06-30,80699972,53799981,0.666667,2900364000,511780000,1248797000,326603000,1651567000,0,0,1240508000,629007000,54361000,64733000,64733000,0.81,0.8,0.15,89257000,-18841000,-68898000,1518000,23975000,17873000,123.42,135.99,110.85,0.1542,0.0845,30.7,4.23,32.78,7.71,0.2016,0.3809,0.5694,0.1873,0.45,1.33,1.567
2003-03-31,80189976,53459984,0.666667,2881555000,497797000,1320318000,391616000,1561237000,0,0,1240644000,650495000,445194000,52689000,52689000,0.66,0.65,0.15,67483000,-25187000,-35347000,6949000,22457000,21675000,118.53,125.46,111.6,0.1346,0.0729,29.2,4.18,33.48,7.48,0.2389,0.4167,0.5418,0.1241,0.59,0.86,1.2711
2002-12-31,80130676,53420450,0.666667,2870337000,500011000,1354872000,426073000,1515465000,0,0,1238904000,649801000,404444000,75785000,75785000,0.95,0.96,0.15,36779000,-122618000,66986000,-18853000,15508000,35100000,108.93,120.15,97.7,0.1298,0.0699,28.37,3.96,47.46,7.26,0.2549,0.4288,0.528,0.1226,0.57,0.03,1.1735
2002-09-30,80001596,53334397,0.666667,2662194000,489782000,1193913000,401220000,1468281000,0,0,1205951000,512967000,371505000,45676000,45676000,0.57,0.57,0.15,75398000,-25158000,-33883000,16357000,34361000,16537000,109.77,117.45,102.09,0.0866,0.0463,27.53,4.08,59.02,7.03,0.3923,0.3494,0.5515,0.0822,0.56,1.1,1.2207
2002-06-30,79936630,53291086,0.666667,2615842000,454066000,1182415000,790993000,1433427000,0,0,1206759000,113996000,399933000,26956000,26956000,0.34,0.33,0.15,52938000,-11407000,-36857000,4674000,18004000,15385000,120.97,131.25,110.7,0.0719,0.0378,26.9,4.64,57.6,6.81,0.4823,0.0795,0.548,0.068,0.56,0.7,0.574
2002-03-31,79851418,53234278,0.666667,2619717000,439902000,1232781000,842392000,1386936000,0,0,1207478000,113809000,359782000,39880000,39880000,0.5,0.5,0.15,47830000,-32062000,-19857000,-4089000,13330000,21378000,111.53,123.75,99.3,0.0819,0.0426,26.05,4.37,42.98,6.58,0.4278,0.0821,0.5294,0.0779,0.55,0.5,0.5222
2001-12-31,79409029,52939352,0.666667,2643760000,450658000,1291860000,905511000,1351900000,0,0,1203191000,109966000,353600000,9542000,9542000,0.12,0.13,0.15,-9442000,-28833000,40362000,2087000,17419000,22169000,94.54,102.08,87,0.103,0.0527,25.54,3.74,28.65,6.36,0.3447,0.0813,0.5114,0.096,0.55,-0.6,0.4977
2001-09-30,79123591,52749060,0.666667,2585774000,487202000,1251837000,775303000,1333937000,0,0,1191285000,209814000,342099000,22633000,22633000,0.29,0.28,0.15,92102000,-25372000,-67917000,-1187000,15332000,16959000,95.85,107.55,84.15,0.1341,0.0682,25.29,3.71,26.96,6.13,0.2636,0.1573,0.5159,0.1148,0.59,1.42,0.6284
2001-06-30,79334501,52889667,0.666667,2623410000,473253000,1258041000,475203000,1365369000,0,0,1202401000,508555000,374053000,39350000,39350000,0.5,0.49,0.15,47992000,-2963000,-42350000,2679000,16519000,14379000,94.05,103.5,84.6,0.1458,0.0733,25.82,3.8,25.49,5.91,0.2414,0.3725,0.5205,0.118,0.62,0.64,0.9959
2001-03-31,79198716,52799144,0.666667,2610874000,453969000,1302691000,532459000,1308183000,0,0,1212182000,508411000,367379000,66438000,66438000,0.84,0.83,0.15,75415000,-97229000,21542000,-272000,13840000,14716000,90.97,99.9,82.05,0.1545,0.0761,24.78,3.75,29.44,5.68,0.2291,0.3886,0.5011,0.1171,0.65,1.15,0.8526
2000-12-31,79076359,52717572,0.666667,2572866000,523985000,1295056000,532976000,1277810000,0,0,1209132000,501781000,459641000,48801000,48801000,0.63,0.6,0.14,63805000,-56871000,-11421000,-4487000,14112000,30042000,85.5,94.88,76.13,0.1305,0.0634,24.24,3.56,27.94,5.46,0.2695,0.3927,0.4966,0.0951,0.67,0.64,0.9831
2000-09-30,78734276,52489517,0.666667,2563821000,491107000,1301385000,522070000,1262436000,0,0,1201281000,501788000,409635000,35428000,35428000,0.45,0.45,0.14,76298000,-13087000,-59938000,3273000,18599000,18390000,76.22,81.29,71.16,0.1311,0.0625,24.05,3.23,26.6,5.25,0.2738,0.3975,0.4924,0.0944,0.66,1.1,0.9407
2000-06-30,78558669,52372446,0.666667,2564679000,475737000,1330491000,548570000,1234188000,0,0,1208648000,501855000,439224000,45620000,45620000,0.58,0.58,0.14,58323000,-38869000,-23798000,-4344000,15326000,11131000,71.45,77.45,65.45,0.1256,0.0589,23.57,3.02,25.2,5.04,0.2924,0.4066,0.4812,0.0903,0.65,0.9,0.8672
2000-03-31,78269434,52179622,0.666667,2613455000,477290000,1379427000,570360000,1234028000,0,0,1222746000,501842000,410859000,33604000,33604000,0.43,0.43,0.14,57317000,-43077000,-5026000,9214000,19670000,15014000,68.91,74.25,63.57,0.1278,0.0594,23.65,3.09,24.7,4.83,0.2948,0.4067,0.4722,0.0923,0.64,0.81,0.8368
1999-12-31,78221091,52147394,0.666667,2520204000,477284000,1355929000,577468000,1164275000,0,0,1191718000,501847000,439657000,45808000,45808000,0.59,0.58,0.14,51580000,-47058000,-8792000,-4270000,10456000,21213000,69.66,77.07,62.25,0.1307,0.0604,22.33,3.18,25.52,4.62,0.2981,0.431,0.462,0.0935,0.65,0.58,0.8265
1999-09-30,78109209,52072806,0.666667,2481270000,443678000,1338801000,554890000,1142469000,0,0,1181638000,501869000,369899000,24893000,24893000,0.32,0.32,0.14,59014000,-30396000,-26278000,2340000,14726000,22312000,74.48,79.5,69.47,0.1315,0.0606,21.94,3.5,27.28,4.41,0.3027,0.4393,0.4604,0.0947,0.64,0.7,0.7996
1999-06-30,78181902,52121268,0.666667,2391385000,423120000,1283125000,524127000,1108260000,0,0,1189988000,503295000,388313000,44231000,44231000,0.57,0.56,0.14,21150000,-41114000,17890000,-2074000,12386000,22295000,69.52,77.34,61.7,0.135,0.0625,21.26,3.35,27.1,4.2,0.3006,0.4541,0.4634,0.0971,0.64,-0.02,0.8073
1999-03-31,78345085,52230056,0.666667,2331241000,363461000,1248083000,494190000,1083158000,0,0,1187634000,501831000,373423000,32001000,32001000,0.41,0.4,0.14,61771000,1724000,-64454000,-959000,13441000,14006000,68.06,75.38,60.75,0.1283,0.06,20.74,3.32,28.01,3.99,0.3139,0.4633,0.4646,0.0933,0.64,0.91,0.7355
1998-12-31,78311159,52207439,0.666667,2345112000,407333000,1276380000,532491000,1068732000,0,0,1193257000,501834000,397405000,43634000,43634000,0.56,0.54,0.14,58468000,-36831000,-22093000,-456000,14400000,24096000,67.78,77.82,57.75,0.1222,0.0575,20.47,3.34,26.42,3.78,0.327,0.4696,0.4557,0.0902,0.64,0.66,0.765
1998-09-30,78491432,52327621,0.666667,2268106000,380718000,1205043000,483345000,1063063000,0,0,1208558000,501840000,343423000,26078000,26078000,0.33,0.32,0.14,53983000,-7052000,-49753000,-2822000,14861000,17066000,74.16,84,64.32,0.1292,0.061,20.32,3.64,26.44,3.57,0.3073,0.4721,0.4687,0.0975,0.63,0.71,0.7877
1998-06-30,80360800,53573866,0.666667,2261912000,370332000,1169390000,352490000,1092522000,0,0,1218511000,601845000,366918000,36424000,36424000,0.45,0.45,0.13,34262000,-23811000,-10269000,182000,17683000,13717000,81.47,87.75,75.2,0.1418,0.0724,20.39,4.09,28.59,3.36,0.278,0.5509,0.483,0.1108,0.65,0.38,1.0506
1998-03-31,80800401,53866934,0.666667,2252190000,356500000,1180329000,370249000,1071861000,0,0,1227957000,601849000,346809000,25078000,25078000,0.31,0.31,0.13,89903000,-15121000,-71602000,3180000,17501000,12090000,75.28,82.97,67.59,0.147,0.0808,19.9,3.86,25.61,3.16,0.2747,0.5615,0.4759,0.1177,0.69,1.44,0.9629
