"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,5220407047,5220407047,1,1598874000000,None,1417325000000,None,180859000000,690000000,18749000000,31987000000,167878000000,21066000000,5726000000,5424000000,1.02,1.01,0.35,-3239000000,-34520000000,38663000000,904000000,20635000000,0,49.88,53.05,46.72,0.1387,0.0148,31.05,1.66,12.41,13.32,0.3023,1.0356,0.1014,0.2622,0.05,-0.62,None
2014-03-31,5267069638,5267069638,1,1546707000000,None,1370238000000,None,175654000000,815000000,17179000000,32286000000,153422000000,20625000000,5893000000,5607000000,1.07,1.05,0.3,2841000000,-18225000000,15196000000,-188000000,19731000000,0,47.07,49.97,44.17,0.1409,0.0151,30.09,1.61,12.1,12.97,0.2936,0.9681,0.1025,0.2594,0.06,0.54,None
2013-12-31,5261842959,5261842959,1,1527015000000,None,1356007000000,None,170142000000,866000000,16267000000,32638000000,152998000000,20665000000,5610000000,5369000000,1.02,1,0.3,14423000000,-50737000000,37305000000,991000000,19919000000,0,42.86,45.64,40.07,0.1389,0.0149,29.24,1.49,11.28,12.67,0.2909,0.9943,0.1008,0.2493,0.06,2.74,None
2013-09-30,5267598642,5267598642,1,1488055000000,None,1319242000000,None,167165000000,1648000000,15549000000,32990000000,151212000000,20478000000,5578000000,5317000000,1,0.99,0.3,21103000000,-61779000000,41665000000,989000000,18928000000,0,42.79,44.79,40.79,0.1376,0.0148,28.78,1.53,11.6,12.37,0.2776,0.9973,0.1019,0.2618,0.05,4.01,None
2013-06-30,5309782331,5309782331,1,1440563000000,None,1276786000000,None,162421000000,1356000000,13988000000,33338000000,123375000000,21378000000,5519000000,5272000000,1,0.98,0.3,12978000000,-14819000000,3563000000,1722000000,17939000000,0,38.97,41.74,36.19,0.1357,0.0146,27.95,1.4,11.04,12.07,0.2647,0.8312,0.103,0.2517,0.06,2.44,None
2013-03-31,5296386944,5296386944,1,1436634000000,None,1273239000000,None,162086000000,1309000000,14412000000,33721000000,126191000000,21259000000,5171000000,4931000000,0.93,0.92,0.25,9137000000,-26157000000,11377000000,-5643000000,16217000000,0,36.31,38.2,34.43,0.1324,0.0142,27.88,1.32,10.81,11.77,0.2541,0.8545,0.1028,0.2409,0.06,1.73,None
2012-12-31,5270881531,5270881531,1,1422968000000,None,1264057000000,None,157554000000,1357000000,12883000000,34078000000,127379000000,14731000000,5090000000,4857000000,0.92,0.91,0.22,8351000000,-54114000000,50637000000,4874000000,21860000000,0,33.8,36.34,31.25,0.1293,0.0138,27.45,1.25,10.63,11.52,0.2583,0.8805,0.1017,0.2282,0.06,1.58,None
2012-09-30,5264273367,5264273367,1,1374715000000,None,1218656000000,None,154679000000,1380000000,12283000000,34509000000,130801000000,21213000000,4937000000,4717000000,0.89,0.88,0.22,14808000000,-38057000000,23424000000,175000000,16986000000,0,34.61,36.6,32.62,0.1259,0.0134,27.05,1.34,11.46,11.3,0.242,0.9186,0.1036,0.201,0.06,2.81,None
2012-06-30,5282185586,5282185586,1,1336204000000,None,1186767000000,None,148070000000,1367000000,11694000000,34664000000,124984000000,21289000000,4622000000,4403000000,0.83,0.82,0.22,19476000000,-14758000000,-4907000000,-189000000,16811000000,0,32.2,34.59,29.8,0.1231,0.0129,25.82,1.28,11.1,11.08,0.2227,0.9165,0.1021,0.1942,0.06,3.69,None
2012-03-31,5313919450,5313919450,1,1333799000000,None,1186950000000,None,145516000000,1333000000,12101000000,34762000000,129752000000,21636000000,4248000000,4022000000,0.76,0.75,0.22,15905000000,-32961000000,14616000000,-2440000000,17000000000,0,31.27,34.59,27.94,0.1207,0.0126,25.11,1.28,11.09,10.86,0.1982,0.9725,0.1,0.1882,0.06,2.99,None
2011-12-31,5273240691,5273240691,1,1313867000000,None,1172180000000,None,140241000000,1446000000,11431000000,35487000000,125354000000,20605000000,4107000000,3888000000,0.74,0.73,0.12,-24124000000,16725000000,8525000000,1126000000,19440000000,0,25.29,27.97,22.61,0.1199,0.0124,24.43,1.06,9.37,10.64,0.1686,0.9732,0.098,0.1856,0.06,-4.57,None
2011-09-30,5273525555,5273525555,1,1304945000000,None,1165701000000,None,137768000000,1476000000,11566000000,35845000000,133214000000,19628000000,4055000000,3839000000,0.73,0.72,0.12,9228000000,-41506000000,26533000000,-5745000000,18314000000,0,26.1,29.63,22.58,0.1173,0.012,23.93,1.11,10.12,10.52,0.1506,1.0556,0.0967,0.1756,0.06,1.75,None
2011-06-30,5279840998,5279840998,1,1259734000000,None,1121818000000,None,136401000000,1515000000,11730000000,36013000000,142872000000,20386000000,3948000000,3728000000,0.7,0.7,0.12,11350000000,-11495000000,7226000000,7081000000,24059000000,0,28.95,32.63,25.26,0.1143,0.0116,23.61,1.26,11.91,10.4,0.1311,1.146,0.099,0.1647,0.07,2.15,None
2011-03-31,5289099076,5289099076,1,1244666000000,None,1109723000000,None,133471000000,1472000000,11897000000,36480000000,148603000000,20329000000,3759000000,3570000000,0.68,0.67,0.12,17211000000,1232000000,-17509000000,934000000,16978000000,0,32.03,34.25,29.82,0.1104,0.011,22.99,1.43,14.49,10.28,0.1108,1.2223,0.0977,0.1526,0.07,3.25,None
2010-12-31,5268078757,5268078757,1,1258128000000,None,1130239000000,None,126408000000,1481000000,8689000000,36954000000,156983000000,21494000000,3414000000,3232000000,0.62,0.61,0.05,-4028000000,-29211000000,33282000000,43000000,16044000000,0,27.49,31.61,23.37,0.1034,0.01,22.35,1.26,16.36,10.16,0.0901,1.3335,0.0936,0.1365,0.07,-0.76,None
2010-09-30,5248755643,5248755643,1,1220784000000,None,1095619000000,None,123658000000,1507000000,8840000000,37159000000,163143000000,20874000000,3339000000,3150000000,0.6,0.6,0.05,5946000000,13816000000,-21332000000,-1570000000,16001000000,0,25.89,28.77,23.02,0.0807,0.0096,21.88,1.22,15.79,10.11,0.1187,1.4209,0.0941,0.1018,0.07,1.13,None
2010-06-30,5233424661,5233424661,1,1225862000000,None,1104464000000,None,119772000000,1626000000,8980000000,37724000000,185072000000,21394000000,3062000000,2878000000,0.55,0.55,0.05,7973000000,-975000000,-5728000000,1270000000,17571000000,0,29.88,34.25,25.52,0.0805,0.0095,21.17,1.46,18,10.06,0.1226,1.6704,0.0904,0.0941,0.07,1.52,None
2010-03-31,5210152080,5210152080,1,1223630000000,None,1105476000000,None,116142000000,2012000000,9276000000,24819000000,199879000000,21448000000,2547000000,2372000000,0.46,0.45,0.05,8881000000,12695000000,-32355000000,-10779000000,16301000000,0,29.18,31.99,26.37,0.0831,0.0095,20.51,1.46,16.49,10.01,0.1238,1.8704,0.0873,0.0895,0.07,1.7,None
2009-12-31,5180727661,5180727661,1,1243646000000,None,1129287000000,None,111786000000,2573000000,8485000000,24812000000,203861000000,22696000000,2823000000,394000000,0.08,0.08,0.05,3363000000,-3014000000,9498000000,9847000000,27080000000,0,28.27,31.53,25,0.0924,0.0097,19.94,1.46,33.65,9.96,0.2724,1.9735,0.0831,0.0901,0.07,0.65,None
2009-09-30,4685063588,4685063588,1,1228625000000,None,1099701000000,None,122150000000,6774000000,31589000000,24052000000,214292000000,22466000000,3235000000,2637000000,0.56,0.56,0.05,7401000000,50632000000,-61432000000,-3399000000,17233000000,0,25.82,29.56,22.08,0.0627,0.0053,19.33,1.45,33.53,9.91,0.6907,2.3663,0.0737,0.0644,0.06,1.58,None
2009-06-30,4671609008,4671609008,1,1284176000000,None,1162794000000,None,114623000000,6759000000,31497000000,24619000000,229416000000,22507000000,3172000000,2575000000,0.58,0.57,0.05,2014000000,5652000000,-9220000000,-1554000000,20632000000,0,21.05,28.45,13.65,0.0581,0.0045,17.79,1.3,28.84,9.86,1.1017,2.7599,0.0647,0.0609,0.06,0.43,None
2009-03-31,4263860323,4263860323,1,1285891000000,None,1178834000000,None,100295000000,6762000000,31411000000,23825000000,250650000000,21017000000,3045000000,2384000000,0.56,0.56,0.34,15835000000,18515000000,-35927000000,-1577000000,22186000000,0,19.13,30.47,7.8,0.0528,0.0039,16.16,1.2,24.84,9.81,1.6602,3.6387,0.0536,0.0581,0.05,3.71,None
2008-12-31,4237777218,4237777218,1,1309639000000,None,1210555000000,None,99084000000,0,31332000000,22627000000,267158000000,9496000000,-2734000000,-2734000000,-0.85,-0.85,0.34,-16982000000,39389000000,-11505000000,10902000000,23763000000,0,29.42,38.95,19.89,0.0509,0.0034,15.99,2.11,14.78,9.47,1.7405,3.9432,0.0517,0.0634,0.05,-4.01,None
2008-09-30,3325244156,3325244156,1,622361000000,None,575404000000,None,46957000000,0,625000000,13520000000,107350000000,10379000000,1637000000,1637000000,0.49,0.49,0.34,-590000000,-15547000000,15388000000,-749000000,12861000000,0,32.57,44.68,20.46,0.1412,0.0111,13.93,2.28,14.94,9.13,0.6329,2.317,0.0744,0.1558,0.07,-0.18,None
2008-06-30,3308961432,3308961432,1,609074000000,None,561110000000,None,47964000000,0,723000000,13191000000,103928000000,11459000000,1753000000,1753000000,0.53,0.53,0.31,13131000000,-23593000000,10926000000,464000000,13610000000,0,27.93,32.4,23.46,0.1543,0.0125,14.28,1.95,12.04,8.79,0.5643,2.2,0.0776,0.1731,0.07,3.97,None
2008-03-31,3302624899,3302624899,1,595221000000,None,547062000000,None,48159000000,0,837000000,13148000000,103175000000,10563000000,1999000000,1999000000,0.61,0.6,0.31,-390000000,-18420000000,17199000000,-1611000000,13146000000,0,29.47,34.56,24.38,0.1659,0.0138,14.33,2.06,12.38,8.48,0.5148,2.1803,0.0795,0.1928,0.07,-0.12,None
2007-12-31,3296806740,3296806740,1,575442000000,None,527814000000,None,47628000000,0,450000000,13106000000,99393000000,10205000000,1251000000,1251000000,0.38,0.37,0.31,5385000000,-17919000000,15091000000,2557000000,14757000000,0,33.53,37.78,29.29,0.1729,0.015,14.31,2.38,12.65,8.17,0.4881,2.1068,0.082,0.2045,0.07,1.63,None
2007-09-30,3354374522,3354374522,1,548727000000,None,500989000000,None,47738000000,0,545000000,12018000000,95592000000,9853000000,2283000000,2283000000,0.69,0.68,0.31,-5231000000,-5009000000,9726000000,-514000000,12200000000,0,35.33,37.99,32.66,0.1946,0.0175,14.07,2.53,13.54,7.86,0.3314,2.0256,0.086,0.2328,0.08,-1.56,None
2007-06-30,3342457892,3342457892,1,539865000000,None,492564000000,None,47301000000,0,637000000,11983000000,93830000000,9891000000,2279000000,2279000000,0.68,0.67,0.28,3253000000,-43897000000,40873000000,229000000,12714000000,0,35.21,36.49,33.93,0.1956,0.0179,13.96,2.59,13.78,7.55,0.3165,2.0108,0.0864,0.2362,0.08,0.97,None
2007-03-31,3339747324,3339747324,1,485901000000,None,439766000000,None,46135000000,0,740000000,11275000000,90327000000,9441000000,2244000000,2244000000,0.66,0.66,0.28,5671000000,-10490000000,2276000000,-2543000000,12485000000,0,34.83,36.64,33.01,0.1972,0.0179,13.59,2.59,13.99,7.27,0.4248,1.9898,0.0934,0.2381,0.07,1.7,None
2006-12-31,3378619486,3378619486,1,481996000000,None,436120000000,None,45876000000,0,384000000,11275000000,87145000000,9413000000,2181000000,2181000000,0.65,0.64,0.02,13794000000,-8368000000,-2989000000,2437000000,15028000000,0,35.95,36.99,34.9,0.1966,0.0173,13.46,2.73,14.86,6.99,0.4288,1.9156,0.0944,0.2377,0.07,4.08,None
2006-09-30,3375964759,3375964759,1,483441000000,None,438579000000,None,44862000000,0,465000000,11192000000,84091000000,8934000000,2194000000,2194000000,0.65,0.64,0.26,-2091000000,12085000000,-11472000000,-1478000000,12591000000,0,35.13,36.89,33.36,0.1967,0.0168,13.15,2.86,14.89,6.97,0.5396,1.8941,0.0918,0.2367,0.07,-0.62,None
2006-06-30,1683610005,3367220010,2,499516000000,None,457622000000,None,41894000000,0,548000000,11091000000,83757000000,8789000000,2089000000,2089000000,1.24,1.23,1.08,3644000000,-10406000000,7607000000,845000000,14069000000,0,33.38,34.86,31.9,0.1973,0.0166,12.28,2.71,14.48,6.71,0.5533,2.0258,0.0828,0.2333,0.07,1.08,None
2006-03-31,1680014018,3360028036,2,492428000000,None,450467000000,None,41961000000,0,634000000,11050000000,84500000000,8555000000,2018000000,2018000000,1.2,1.19,0.52,16747000000,-14011000000,-4909000000,-2173000000,13224000000,0,31.53,32.76,30.31,0.1959,0.0168,12.3,2.62,14.01,6.17,0.4372,2.0447,0.0839,0.2344,0.07,4.98,None
2005-12-31,1675891369,3351782738,2,481741000000,None,441081000000,None,40660000000,0,325000000,10787000000,79668000000,8492000000,1930000000,1930000000,1.15,1.14,0.52,-3569000000,-21067000000,26102000000,1466000000,15397000000,0,30.58,32.35,28.81,0.196,0.017,12.03,2.59,13.9,5.91,0.4382,1.9752,0.0837,0.2328,0.07,-1.06,None
2005-09-30,1672244159,3344488318,2,453494000000,None,413659000000,None,39835000000,0,389000000,10776000000,78592000000,8503000000,1975000000,1975000000,1.17,1.16,0.52,-28397000000,15557000000,12809000000,-31000000,13931000000,0,30.22,31.44,29,0.1957,0.0172,11.79,2.63,14.19,5.65,0.439,1.9924,0.087,0.2307,0.07,-8.49,None
2005-06-30,1688033453,3376066906,2,434981000000,None,395703000000,None,39278000000,0,462000000,10647000000,82855000000,7865000000,1910000000,1910000000,1.14,1.12,0.48,13215000000,-12681000000,-39000000,495000000,13962000000,0,30,31.11,28.89,0.1937,0.017,11.5,2.67,14.49,5.39,0.4448,2.1346,0.0892,0.2322,0.07,3.91,None
