"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2001-01-31,4470462986,4470462986,1,78130000000,26555000000,45647000000,28949000000,31343000000,1140000000,0,9059000000,15655000000,57079000000,2004000000,2004000000,0.44,0.43,0.06,5791000000,-2304000000,-2494000000,993000000,2054000000,2196000000,51.06,58.44,43.69,0.2174,0.0831,7.01,7.81,36.47,0.94,0.1703,0.4995,0.4012,0.0326,2.55,0.8,0.9173
2000-10-31,4466664364,4466664364,1,79051000000,29429000000,48735000000,31466000000,29234000000,1082000000,0,8994000000,16385000000,46181000000,1369000000,1369000000,0.31,0.31,0.06,1770000000,-2164000000,395000000,1000000,1311000000,2122000000,50.44,57.63,43.25,0.2179,0.0814,6.54,8.02,36.55,0.88,0.1708,0.5605,0.3698,0.032,2.55,-0.08,0.9353
2000-07-31,4466335662,4466335662,1,73407000000,25245000000,44231000000,26736000000,28096000000,1080000000,0,9265000000,16684000000,46588000000,1596000000,1596000000,0.36,0.36,0.06,1162000000,-1927000000,715000000,-50000000,1310000000,1994000000,56.5,62,51,0.2255,0.0824,6.29,9.29,43.46,0.82,0.1652,0.5938,0.3827,0.0325,2.53,-0.19,0.9442
2000-04-30,4464876693,4464876693,1,72363000000,25101000000,44147000000,27624000000,27141000000,1075000000,0,9604000000,15706000000,43447000000,1326000000,1326000000,0.3,0.3,0.06,881000000,-2319000000,942000000,-496000000,1360000000,1730000000,54.03,63.56,44.5,0.2233,0.0795,6.08,9.32,43.22,0.76,0.1673,0.5787,0.3751,0.0319,2.49,-0.19,0.9087
2000-01-31,4454034171,4454034171,1,70349000000,24356000000,43236000000,25803000000,25834000000,1279000000,0,9392000000,16674000000,51869000000,1719000000,1719000000,0.43,0.43,0.05,4433000000,-2001000000,-2011000000,421000000,1856000000,2170000000,62.09,69.44,54.75,0.2262,0.0824,5.8,11.39,53.07,0.7,0.1656,0.6454,0.3672,0.0322,2.56,0.51,0.9439
1999-10-31,4453743366,4453743366,1,72369000000,26955000000,46344000000,28992000000,24279000000,1746000000,0,9837000000,16559000000,40907000000,1299000000,1299000000,0.29,0.29,0.05,1043000000,-9765000000,8649000000,-73000000,1435000000,1662000000,48.63,57.06,40.19,0.231,0.0867,5.45,9.42,44.01,0.65,0.1621,0.682,0.3355,0.0334,2.6,-0.14,0.9297
1999-07-31,4448731409,4448731409,1,66265000000,22833000000,41543000000,24667000000,22948000000,1774000000,0,9317000000,16042000000,38910000000,1249000000,1249000000,0.28,0.28,0.05,1172000000,-3998000000,2367000000,-459000000,1508000000,1241000000,45.16,49.19,41.13,0.2297,0.0898,5.16,9.12,42.81,0.6,0.1614,0.6991,0.3463,0.033,2.72,-0.02,0.9256
1999-04-30,4450133947,4450133947,1,52023000000,22346000000,28238000000,17745000000,22017000000,1768000000,0,0,9779000000,35123000000,1110000000,1110000000,0.25,0.25,0.05,1546000000,-1082000000,-376000000,88000000,1967000000,1110000000,46.45,52.44,40.47,0.2288,0.0942,4.95,9.8,46.92,0.55,0.1586,0.4442,0.4232,0.0327,2.88,0.1,1.2593
1999-01-31,4449818854,4449818854,1,49996000000,21132000000,27085000000,16762000000,21112000000,1799000000,0,0,9607000000,41247000000,1559000000,1559000000,0.35,0.35,0.04,4904000000,-1788000000,-2246000000,870000000,1879000000,1082000000,38.22,43,33.44,0.2238,0.0913,4.74,8.63,41.32,0.5,0.1576,0.455,0.4223,0.0318,2.87,0.86,1.2607
1998-10-31,2223453506,4446907012,2,51239000000,23518000000,29714000000,19353000000,19714000000,1811000000,0,0,9590000000,33924000000,1009000000,1009000000,0.45,0.45,0.0775,471000000,-875000000,529000000,125000000,1009000000,1026000000,30.55,34.53,26.56,0.2172,0.0877,4.43,7.04,34.91,0.46,0.1628,0.4865,0.3847,0.0309,2.84,-0.12,1.2152
1998-07-31,2252851199,4505702398,2,46874000000,19937000000,25529000000,14796000000,19543000000,1802000000,0,0,9934000000,33880000000,1034000000,1034000000,0.46,0.46,0.0775,1347000000,-1029000000,-205000000,113000000,884000000,866000000,29.73,34.5,24.97,0.2118,0.0855,4.34,7.06,36.26,0.42,0.1665,0.5083,0.4169,0.0304,2.81,0.11,1.3475
1998-04-30,2235710587,4471421174,2,46044000000,19690000000,25383000000,14833000000,18819000000,1842000000,0,0,9748000000,30157000000,828000000,828000000,0.37,0.37,0.0775,858000000,-726000000,-808000000,-676000000,771000000,760000000,23.68,26.94,20.41,0.2053,0.0831,4.21,5.73,30.36,0.38,0.1712,0.518,0.4087,0.0298,2.78,0.02,1.3274
1998-01-31,2239826615,4479653230,2,45384000000,19352000000,24943000000,14460000000,18503000000,1938000000,0,0,9674000000,36727000000,1287000000,1287000000,0.57,None,0.07,3875000000,-1829000000,-1327000000,719000000,1447000000,742000000,19.45,20.88,18.03,0.2006,0.082,4.13,4.97,26.64,0.34,0.174,0.5228,0.4077,0.0296,2.77,0.7,1.3383
1997-10-31,2245907170,4491814340,2,46172000000,21634000000,26708000000,16865000000,17555000000,1909000000,0,0,9085000000,28777000000,792000000,792000000,0.35,None,0.0675,738000000,-1373000000,433000000,-202000000,728000000,716000000,17.73,19.38,16.09,0.1934,0.0802,3.91,4.63,25.15,0.3,0.1709,0.5175,0.3802,0.0291,2.76,0,1.2828
1997-07-31,2253460633,4506921266,2,40673000000,18534000000,22251000000,12535000000,17263000000,1159000000,0,0,9249000000,28386000000,795000000,795000000,0.35,None,0.0675,1227000000,-538000000,-485000000,204000000,930000000,666000000,16.71,19.28,14.13,0.1904,0.0795,3.83,4.46,24.39,0.27,0.167,0.5358,0.4244,0.0289,2.75,0.12,1.4786
1997-04-30,2264666319,4529332638,2,39777000000,17833000000,21735000000,11998000000,16982000000,1060000000,0,0,9264000000,25409000000,652000000,652000000,0.29,None,0.0675,1283000000,-681000000,-759000000,-157000000,726000000,512000000,13.25,14.94,11.56,0.1893,0.0782,3.75,3.51,19.92,0.24,0.1616,0.5455,0.4269,0.0288,2.71,0.17,1.4863
1997-01-31,2265535740,4531071480,2,39604000000,17993000000,21436000000,10957000000,17143000000,1025000000,0,0,10016000000,32143000000,1095000000,1095000000,0.47,None,0.05,2967000000,-586000000,-1574000000,807000000,883000000,890000000,12.28,13.5,11.06,0.1894,0.0769,3.78,3.44,19.49,0.2,0.1553,0.5843,0.4329,0.0288,2.67,0.46,1.6421
1996-10-31,2293855353,4587710706,2,42207000000,21024000000,25826000000,14177000000,16381000000,0,0,0,10107000000,25644000000,684000000,684000000,0.3,None,0.0525,518000000,-127000000,-339000000,52000000,76000000,358000000,13.16,14.06,12.25,0.1869,0.074,3.57,3.83,21.4,0.18,0.1639,0.617,0.3881,0.0283,2.62,0.03,1.483
1996-07-31,2293719958,4587439916,2,38898000000,17958000000,23107000000,11668000000,15791000000,0,0,0,10700000000,25587000000,706000000,706000000,0.31,None,0.0525,805000000,-685000000,-128000000,-8000000,24000000,662000000,12.29,13.13,11.44,0.1892,0.0732,3.44,3.7,20.48,0.15,0.1661,0.6776,0.406,0.0283,2.58,0.03,1.5391
1996-04-30,2293531782,4587063564,2,38249000000,17779000000,23033000000,11670000000,15216000000,0,0,0,10619000000,22772000000,571000000,571000000,0.25,None,0.0525,1640000000,-670000000,-1021000000,-51000000,32000000,733000000,11.34,12.25,10.44,0.1921,None,3.32,3.52,19.06,0.13,0.1685,0.6979,0.3978,0.0284,2.57,0.2,1.5235
1996-01-31,2293548492,4587096984,2,37541000000,17331000000,22785000000,11454000000,14756000000,0,0,0,10600000000,28673000000,942000000,942000000,0.4,None,0.05,1839000000,-654000000,-1115000000,70000000,83000000,734000000,11.01,12.38,9.63,0.198,None,3.22,3.59,None,0.1,0.1675,0.7184,0.3931,0.0289,2.57,0.24,1.5131
1995-10-31,2294544832,4589089664,2,40018000000,20213000000,25927000000,14825000000,14091000000,0,0,0,10216000000,22913000000,612000000,612000000,0.27,None,0.05,-309000000,-969000000,1285000000,7000000,13000000,1122000000,11.91,13,10.81,None,None,3.07,4.09,None,0.08,None,0.725,0.3521,None,None,-0.31,1.3634
1995-07-31,2295757065,4591514130,2,35318000000,16509000000,21938000000,10923000000,13380000000,0,0,0,10192000000,22723000000,633000000,633000000,0.28,None,0.05,836000000,-971000000,127000000,-8000000,6000000,951000000,12.63,13.75,11.5,None,None,2.91,4.43,None,0.05,None,0.7617,0.3788,None,None,-0.03,1.5114
1995-04-30,2297345364,4594690728,2,34382000000,16161000000,21266000000,10495000000,13116000000,0,0,0,9992000000,20440000000,553000000,553000000,0.24,None,0.05,17000000,-738000000,690000000,-31000000,14000000,759000000,12.28,13,11.56,None,None,2.85,4.43,None,0.03,None,0.7618,0.3815,None,None,-0.16,1.5399
1995-01-31,2297580232,4595160464,2,32819000000,15338000000,20093000000,9973000000,12726000000,0,0,0,9709000000,None,None,None,None,None,0,None,None,None,None,45000000,0,11.25,12.06,10.44,None,None,2.77,None,None,0,None,0.7629,0.3878,None,None,None,1.538
