"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-05-31,127465338,127465338,1,10848076000,None,5924318000,None,4881894000,41864000,0,1496959000,0,437785000,179256000,179256000,1.62,1.59,0.44,149657000,-102332000,-8141000,39184000,563737000,0,61.63,66.5,56.75,0.1334,0.0611,38.3,1.42,10.04,4.83,0.313,0,0.45,0.4169,0.15,1.17,None
1999-02-28,111055419,111055419,1,10519145000,None,5666271000,None,4811389000,41485000,0,1486794000,0,434323000,191733000,191733000,1.71,1.69,0.44,173147000,392000,-92640000,80899000,524553000,0,65.97,75.19,56.75,0.1478,0.067,43.32,1.54,10.54,4.39,0.2815,0,0.4574,0.4533,0.15,1.56,None
1998-11-30,111539400,111539400,1,10108650000,None,5290770000,None,4771100000,46780000,0,1500404000,0,405031000,175861000,175861000,1.57,1.56,0.44,157605000,-157004000,-107031000,-106430000,443654000,0,70.81,77.69,63.94,0.1598,0.071,42.78,1.73,10.96,3.95,0.2734,0,0.472,0.4826,0.15,1.41,None
1998-08-31,110015535,110015535,1,9945480000,None,5418016000,None,4500308000,27156000,0,1527873000,0,240396000,85830000,85830000,0.94,0.91,0.4,113670000,-95043000,-113853000,-95226000,550084000,0,72.69,83.25,62.13,0.1815,0.0773,40.91,2.18,9.13,3.51,0.2585,0,0.4525,0.5106,0.15,1.03,None
1998-05-31,84315873,84315873,1,6677561000,None,3843440000,None,2806829000,27292000,0,260843000,0,296653000,170562000,170562000,2.02,1.98,0.4,62325000,197961000,-22511000,237775000,645310000,0,76.53,80.81,72.25,0.2663,0.1099,33.29,2.46,9.07,3.11,0.188,0,0.4203,0.5751,0.19,0.74,None
1998-02-28,84660852,84660852,1,6389654000,None,3727598000,None,2635087000,26969000,0,265731000,0,275568000,155410000,155410000,1.84,1.81,0.4,98270000,-15328000,-70006000,12936000,407535000,0,68.56,77.5,59.63,0.3009,0.1231,31.13,2.36,8.72,2.71,0.168,0,0.4124,0.5949,0.21,1.16,None
1997-11-30,84546800,84546800,1,6088462000,None,3609332000,None,2453242000,25888000,0,267695000,0,289073000,150703000,150703000,1.76,None,0.4,79744000,-145757000,-38519000,-104532000,394599000,0,59.53,64,55.06,0.297,0.1222,29.02,2.12,7.81,2.31,0.1702,0,0.4029,0.5841,0.21,0.94,None
1997-08-31,84408677,84408677,1,5705690000,None,3336299000,None,2369391000,0,0,263071000,0,326762000,206560000,206560000,2.41,None,0.32,148299000,-304292000,74835000,-81158000,499131000,0,51,57.5,44.5,0.3006,0.1251,28.07,1.98,8.6,1.91,0.156,0,0.4153,0.5863,0.21,1.76,None
1997-05-31,84366824,84366824,1,5347355000,None,3176947000,None,2170408000,0,0,0,0,326029000,211580000,211580000,2.46,None,0.32,70911000,127961000,-55206000,143666000,580289000,0,41.75,44.5,39,0.252,None,25.73,1.68,9.45,1.59,0.1888,0,0.4059,0.5273,0.2,0.84,None
1997-02-28,85594021,85594021,1,5025329000,None,2900536000,None,2124793000,0,0,0,0,217162000,108118000,108118000,1.23,None,0.32,129288000,128900000,-74299000,183889000,436623000,0,40.75,45,36.5,0.1994,None,24.82,1.66,7.61,1.27,0.2359,0,0.4228,0.455,0.18,1.51,None
1996-11-30,86290820,86290820,1,5031538000,None,2915500000,None,2116038000,0,0,0,0,255738000,133693000,133693000,1.52,None,0.25,197749000,-201922000,-31583000,-35756000,252734000,0,36.01,40.13,31.88,None,None,24.52,1.74,None,0.95,0.1713,0,0.4206,None,None,2.29,None
1996-08-31,87215464,87215464,1,4549493000,None,2739787000,None,1809706000,0,0,0,0,183325000,64545000,64545000,0.72,None,0.25,137177000,69819000,-118630000,88366000,288490000,0,34.88,36.69,33.06,None,None,20.75,1.67,None,0.7,None,0,0.3978,None,None,1.57,None
1996-05-31,44965251,89930502,2,4528067000,None,2647900000,None,1880167000,0,0,0,0,212685000,88986000,88986000,1.9,None,0.5,-10571000,-223269000,-172363000,-406203000,200124000,0,35.26,36.38,34.13,None,None,20.91,1.63,None,0.45,None,0,0.4152,None,None,-0.12,None
1996-02-29,47023500,94047000,2,4853821000,None,2817936000,None,2035885000,0,0,0,0,330203000,207089000,207089000,4.33,None,0.4,109114000,-136960000,-39260000,-67106000,606327000,0,32.88,35.94,29.81,None,None,21.65,None,None,0.2,None,0,0.4194,None,None,1.16,None
