"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1997-09-30,100331297,200662594,2,1209306000,695785000,175774000,114689000,1033532000,0,0,0,551000,286046000,41811000,41811000,0.42,None,0.0625,40983000,-28704000,-4171000,7618000,44772000,24210000,16.79,17.88,15.69,0.1637,0.1406,5.15,3.38,21.53,0.39,0.154,0.0005,0.8546,0.1463,0.96,0.08,6.0667
1997-06-30,100253135,200506270,2,1153609000,657849000,157436000,97103000,996173000,0,0,0,3458000,278575000,40725000,40725000,0.41,None,0.0625,27135000,-76489000,-7398000,-57112000,37154000,29900000,15.72,18,13.44,0.1638,0.141,4.97,3.27,20.68,0.35,0.1538,0.0035,0.8635,0.1459,0.97,-0.01,6.7748
1997-03-31,100117715,200235430,2,1119115000,689950000,156062000,106717000,963053000,0,0,0,4174000,279060000,41356000,41356000,0.41,None,0.0625,20884000,-17329000,-10723000,-9419000,94266000,17329000,15.47,16.5,14.44,0.1648,0.1413,4.81,3.28,20.91,0.32,0.1525,0.0043,0.8605,0.1451,0.97,0.02,6.4652
1996-12-31,100099885,200199770,2,1099958000,666637000,157684000,110317000,942274000,0,0,0,3787000,257497000,37161000,37161000,0.37,None,0.06,49981000,-36982000,-4662000,7203000,103685000,36982000,15.02,16.03,14,0.1646,0.14,4.71,3.29,20.93,0.29,0.1522,0.004,0.8566,0.1429,0.98,0.06,6.0429
1996-09-30,49990620,199962480,4,1061057000,656915000,148175000,91943000,912882000,0,0,0,13448000,255837000,37004000,37004000,0.74,None,0.11,41417000,-25211000,-5729000,10154000,96482000,25211000,13.13,14.38,11.88,0.1645,0.1392,4.57,2.97,18.82,0.26,0.1538,0.0147,0.8604,0.1416,0.98,0.08,7.1448
1996-06-30,49968610,199874440,4,1035007000,640543000,152300000,94986000,882707000,0,0,0,14030000,258832000,36964000,36964000,0.74,None,0.11,32465000,-30266000,-8054000,-8199000,86328000,17629000,13.78,15,12.56,0.1656,0.1391,4.42,3.22,20.26,0.23,0.1507,0.0159,0.8529,0.1401,0.99,0.07,6.7436
1996-03-31,49961360,199845440,4,1027265000,645909000,171160000,112436000,856105000,0,0,0,14424000,262399000,36727000,36727000,0.74,None,0.11,29557000,-15330000,-4447000,10558000,94527000,12838000,13.69,15.06,12.31,0.167,0.1397,4.28,3.31,20.74,0.21,0.1472,0.0168,0.8334,0.1388,1.01,0.08,5.7447
1995-12-31,49945160,199780640,4,985188000,610001000,160454000,108011000,824734000,0,0,0,13834000,232592000,32254000,32254000,0.65,None,0.11,55617000,-23318000,-5748000,26425000,83969000,23318000,11.85,12.63,11.06,0.1681,0.1398,4.13,2.96,18.81,0.18,0.1439,0.0168,0.8371,0.1372,1.02,0.16,5.6476
1995-09-30,49863207,199452828,4,953488000,590822000,155451000,102307000,798037000,0,0,0,14084000,239103000,33204000,33204000,0.66,None,0.09,49647000,-12592000,1740000,38202000,57544000,12592000,12.31,12.94,11.69,0.1676,0.1387,4,3.18,20.52,0.15,0.1424,0.0176,0.837,0.1341,1.03,0.19,5.775
1995-06-30,49856107,199424428,4,919735000,561559000,148491000,95572000,771244000,0,0,0,14344000,243325000,33484000,33484000,0.67,None,0.09,26308000,-14843000,-12518000,-700000,19342000,14843000,10.97,12.38,9.56,0.1658,0.1357,3.87,2.96,19.33,0.13,0.1466,0.0186,0.8386,0.1305,1.04,0.06,5.8758
1995-03-31,49851257,199405028,4,909870000,554541000,170042000,121348000,739828000,0,0,0,14550000,244802000,32741000,32741000,0.66,None,0.09,29683000,-7375000,-13593000,10297000,20042000,7375000,9.38,10.63,8.13,0.1635,None,3.71,2.67,16.98,0.11,0.1517,0.0197,0.8131,0.1277,1.03,0.11,4.5698
1994-12-31,49850757,199403028,4,851973000,502345000,152468000,105037000,699505000,0,0,0,14478000,212912000,26608000,26608000,0.53,None,0.09,45860000,-15209000,-31454000,-544000,9745000,15270000,8.5,9.25,7.75,0.1661,None,3.51,2.49,None,0.08,0.1524,0.0207,0.821,0.1296,1.02,0.15,4.7826
1994-09-30,49830779,199323116,4,851365000,510201000,169924000,122346000,681441000,0,0,0,14991000,217367000,27029000,27029000,0.54,None,0.0825,36076000,-18948000,-20727000,-2863000,10289000,16947000,8.88,10.25,7.5,None,None,3.42,2.71,None,0.06,None,0.022,0.8004,None,None,0.1,4.1701
1994-06-30,49829779,199319116,4,843069000,512539000,189861000,141330000,653208000,0,0,0,15971000,212453000,26975000,26975000,0.54,None,0.0825,11884000,-19869000,6525000,-578000,13152000,18964000,11.22,12.69,9.75,None,None,3.28,3.58,None,0.04,None,0.0245,0.7748,None,None,-0.04,3.6265
1994-03-31,49827779,199311116,4,801724000,485980000,178599000,129061000,623125000,0,0,0,16379000,208458000,29728000,29728000,0.6,None,0.0825,16192000,-21137000,7793000,3478000,13730000,20110000,12.75,13.81,11.69,None,None,3.13,4.29,None,0.02,None,0.0263,0.7772,None,None,-0.02,3.7655
1993-12-31,49827529,199310116,4,753431000,450807000,162291000,111357000,591140000,0,0,0,17266000,None,None,None,None,None,0,None,None,None,None,10252000,0,11.94,12.5,11.38,None,None,2.97,None,None,0,None,0.0292,0.7846,None,None,None,4.0483
