"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-08-03,216683333,433366666,2,3908485000,2098477000,1977515000,1471814000,1930970000,0,0,0,150000000,2551277000,213121000,213121000,1,0.98,0.17,179469000,-173197000,-169881000,-163609000,550565000,174138000,33.12,34.6,31.64,0.4642,0.224,4.46,7.72,18.05,1.41,0.1614,0.0777,0.494,0.0834,2.68,0.01,1.4258
2013-05-04,218677597,437355194,2,3842761000,2153196000,1967500000,1467202000,1875261000,0,0,0,150000000,2539914000,234612000,234612000,1.09,1.07,0,352859000,-109699000,-175747000,67413000,714174000,97552000,30.32,33.03,27.61,0.4642,0.2208,4.29,7.54,17.18,1.32,0.1608,0.08,0.488,0.0821,2.69,0.58,1.4676
2013-02-02,220018890,440037780,2,3670561000,2031427000,1903698000,1422582000,1766863000,0,0,2889000,150000000,2760646000,236602000,236602000,1.09,1.07,0.31,333374000,-168765000,-141670000,22939000,646761000,169102000,28.38,30.57,26.2,0.467,0.2195,4.02,7.43,17.15,1.32,0.1661,0.0849,0.4814,0.0809,2.71,0.37,1.428
2012-10-27,222380667,444761334,2,3647937000,2150870000,1950202000,1466588000,1697735000,0,0,0,150000000,2262723000,159524000,159524000,0.73,0.72,0.14,142107000,-100164000,-139167000,-97224000,623822000,103227000,32.58,34.99,30.16,0.4591,0.2125,3.82,8.76,20.24,1.17,0.1605,0.0884,0.4654,0.0793,2.68,0.09,1.4666
2012-07-28,223927978,447855956,2,3560163000,2117992000,1896010000,1415136000,1664153000,0,0,0,150000000,2340855000,182024000,182024000,0.83,0.81,0.14,206833000,-85586000,-141318000,-20071000,721046000,94112000,32.4,34.62,30.18,0.4676,0.2153,3.72,9.08,21.25,1.1,0.1557,0.0901,0.4674,0.0795,2.71,0.25,1.4967
2012-04-28,225578030,451156060,2,3457486000,2058985000,1846851000,1370637000,1610635000,0,0,0,150000000,2356841000,208613000,208613000,0.94,0.93,0,297330000,-71209000,-134839000,91282000,741117000,57993000,28.23,31.11,25.35,0.4637,0.2132,3.57,8.55,19.74,1.03,0.1547,0.0931,0.4658,0.0779,2.74,0.53,1.5022
2012-01-28,226520166,453040332,2,3301209000,1924371000,1808197000,1346052000,1493012000,0,0,2889000,150000000,2397878000,191952000,191952000,0.87,0.85,0.25,406414000,-184879000,-124624000,96911000,649835000,100000000,23.77,26.19,21.34,0.4554,0.208,3.3,7.52,17.61,1.03,0.1631,0.1005,0.4523,0.0763,2.72,0.68,1.4296
2011-10-29,114320487,457281948,4,3181944000,1958100000,1734693000,1269072000,1447251000,0,0,0,150000000,2046427000,143969000,143969000,1.28,1.26,0.22,252026000,-77872000,-133946000,40208000,552924000,85629000,19.62,22.1,17.13,0.4469,0.2014,3.16,6.37,15.21,0.9,0.1519,0.1036,0.4548,0.075,2.68,0.36,1.5429
2011-07-30,115598812,462395248,4,3055275000,1869862000,1629346000,1164731000,1425929000,0,0,0,150000000,2089410000,148276000,148276000,1.3,1.28,0.22,120614000,-140735000,-138168000,-158289000,512716000,75624000,19.5,20.66,18.34,0.4436,0.1976,3.08,6.48,15.76,0.85,0.1475,0.1052,0.4667,0.0739,2.68,0.1,1.6054
2011-04-30,116956306,467825224,4,3101994000,1997241000,1695888000,1238794000,1406106000,0,0,0,150000000,2074576000,172973000,172973000,1.51,1.48,0,41051000,-68282000,-135688000,-162919000,671005000,70096000,17.36,18.5,16.21,0.4434,0.1946,3.01,6.13,15,0.79,0.1418,0.1067,0.4533,0.0731,2.66,-0.06,1.6122
2011-01-29,117599994,470399976,4,3116204000,2043239000,1783512000,1352320000,1332692000,0,0,2889000,150000000,2145242000,161796000,161796000,1.39,1.38,0.38,246305000,-47805000,-97374000,101126000,833924000,48992000,15.82,16.75,14.9,0.4348,0.1879,2.83,5.86,14.32,0.79,0.1496,0.1126,0.4277,0.0705,2.66,0.42,1.5109
2010-10-30,119084540,476338160,4,2962589000,1904844000,1677578000,1247630000,1285011000,0,0,0,150000000,1874320000,121378000,121378000,1.04,1.02,0.16,121924000,-59096000,-102701000,-39873000,732798000,61537000,13.5,14.75,12.26,0.4349,0.187,2.7,5.17,12.74,0.7,0.1333,0.1167,0.4337,0.0696,2.69,0.13,1.5268
2010-07-31,120457145,481828580,4,2850863000,1814847000,1594014000,1179602000,1256849000,0,0,0,150000000,1911760000,129276000,129276000,1.09,1.07,0.16,115656000,-55273000,-111364000,-50981000,772671000,52603000,13.66,14.43,12.88,0.4375,0.1848,2.61,5.42,13.69,0.66,0.127,0.1193,0.4409,0.0686,2.69,0.13,1.5385
2010-05-01,122094664,488378656,4,2882607000,1859744000,1653254000,1229551000,1229353000,0,0,0,150000000,1934778000,142347000,142347000,1.19,1.16,0,189181000,-34671000,-99201000,55309000,823652000,35519000,12.96,14.63,11.3,0.4328,0.1796,2.52,5.49,14.6,0.62,0.1225,0.122,0.4265,0.0665,2.7,0.31,1.5125
2010-01-30,122529865,490119460,4,2768633000,1745447000,1611340000,1190514000,1157293000,0,0,0,150000000,1979839000,142883000,142883000,1.18,1.17,0.27,304502000,-32987000,-79334000,192181000,768343000,34312000,11.16,11.69,10.63,0.4053,0.1662,2.36,5,14.26,0.62,0.1366,0.1296,0.418,0.0616,2.7,0.55,1.4661
2009-10-31,123873076,495492304,4,2741470000,1714060000,1634277000,1207872000,1107193000,0,0,0,150000000,1744139000,105080000,105080000,0.86,0.84,0.11,169914000,-39936000,-74240000,55738000,576162000,43444000,11.33,12.12,10.54,0.3776,0.1552,2.23,5.29,16.6,0.55,0.1327,0.1355,0.4039,0.0573,2.71,0.26,1.4191
2009-08-01,125096413,500385652,4,2600649000,1574773000,1531227000,1106637000,1069422000,0,0,0,150000000,1768636000,103407000,103407000,0.84,0.82,0.11,173236000,-34583000,-77531000,61122000,520424000,46817000,9.96,11.12,8.8,0.342,0.14,2.14,4.88,16.26,0.52,0.1489,0.1403,0.4112,0.0518,2.71,0.25,1.423
2009-05-02,126648834,506595336,4,2542120000,1507138000,1506362000,1088719000,1035758000,0,0,0,150000000,1691599000,91387000,91387000,0.73,0.72,0,240732000,-29327000,-73458000,137947000,459302000,33904000,8.51,9.96,7.06,0.3154,0.1288,2.04,4.32,14.61,0.5,0.1621,0.1448,0.4074,0.0479,2.69,0.41,1.3843
2009-01-31,126748087,506992348,4,2355511000,1313715000,1359142000,955259000,996369000,0,0,0,150000000,1734112000,97387000,97387000,0.76,0.75,0.2,214606000,-44303000,-80189000,90114000,321355000,48950000,6.72,7.91,5.53,0.3068,0.1252,1.97,3.52,11.84,0.5,0.1684,0.1505,0.423,0.0471,2.66,0.33,1.3752
2008-11-01,129380561,517522244,4,2482639000,1456656000,1496749000,1098755000,985890000,0,0,0,150000000,1555287000,57270000,57270000,0.44,0.44,0.1,62277000,-59155000,-81435000,-78313000,231241000,61996000,8.55,10.33,6.78,0.3058,0.1238,1.91,4.48,15.62,0.45,0.1567,0.1521,0.3971,0.0472,2.62,0,1.3257
2008-08-02,131531262,526125048,4,2478417000,1464630000,1472297000,1070065000,1006120000,0,0,0,150000000,1640412000,71299000,71299000,0.55,0.54,0.1,145721000,-75973000,-65998000,3750000,309554000,71185000,9.16,9.92,8.4,0.3013,0.122,1.91,4.9,18.14,0.42,0.1541,0.1491,0.406,0.0465,2.62,0.14,1.3687
2008-05-03,132815055,531260220,4,2444393000,1466921000,1450168000,1048175000,994225000,0,0,0,150000000,1556328000,79485000,79485000,0.61,0.6,0,160835000,-39332000,-73279000,48224000,305804000,42170000,7.68,8.6,6.77,0.2854,0.116,1.87,4.22,16.17,0.4,0.1577,0.1509,0.4067,0.0447,2.6,0.22,1.3995
2008-02-02,133182333,532729332,4,2371322000,1398001000,1400673000,1010605000,970649000,0,0,0,150000000,1651702000,94462000,94462000,0.71,0.69,0.16,221154000,-65902000,-49220000,106032000,257580000,58975000,6.42,7.47,5.37,0.2766,0.1126,1.82,3.73,13.73,0.4,0.1652,0.1545,0.4093,0.0437,2.58,0.3,1.3833
2007-11-03,135475503,541902012,4,2343642000,1414349000,1412739000,1012904000,930903000,0,0,0,150000000,1468337000,48682000,48682000,0.36,0.36,0.08,124757000,-44256000,-61761000,18740000,151548000,69505000,6.95,7.5,6.4,0.2797,0.1122,1.72,4.06,15.27,0.36,0.1589,0.1611,0.3972,0.0438,2.56,0.1,1.3963
2007-08-04,137116311,548465244,4,2268879000,1377856000,1331831000,930789000,937048000,0,0,0,150000000,1444632000,50863000,50863000,0.37,0.37,0.08,73693000,-83445000,-56563000,-66315000,132808000,59904000,7.76,8.63,6.89,0.28,0.1127,1.71,4.59,17.54,0.34,0.1523,0.1601,0.413,0.0438,2.57,0.03,1.4803
2007-05-05,138636599,554546396,4,2290146000,1424954000,1354137000,952985000,936009000,0,0,0,150000000,1410541000,67044000,67044000,0.49,0.48,0,-66045000,-51140000,-51080000,-168265000,199123000,47381000,8.29,8.71,7.87,0.2802,0.1145,1.69,5.05,19.51,0.32,0.1456,0.1603,0.4087,0.0438,2.61,-0.2,1.4953
2007-02-03,139023168,556092672,4,2358591000,1514956000,1448761000,1083257000,909830000,0,0,0,150000000,1608437000,93107000,93107000,0.67,0.66,0.14,176618000,-43521000,112222000,245319000,367388000,42646000,7.78,8.41,7.14,0.2772,0.1151,1.64,5.05,20.47,0.32,0.1503,0.1649,0.3858,0.0434,2.65,0.24,1.3985
2006-10-28,139748624,558994496,4,2132128000,1300638000,1273392000,1047526000,858736000,0,0,0,50000000,1362045000,43933000,43933000,0.32,0.31,0.06,161153000,-49512000,-48923000,62718000,122069000,34571000,6.64,7.75,5.53,0.2573,0.11,1.54,4.37,18.19,0.28,0.1552,0.0582,0.4028,0.0409,2.69,0.23,1.2416
