"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-30,216345254,216345254,1,41139000000,None,33867000000,None,6728000000,544000000,48000000,505000000,0,2105000000,212000000,212000000,0.98,0.92,0.27,-236000000,206000000,37000000,7000000,84000000,35000000,34.53,39.19,29.88,0.1587,0.0261,30.88,1.12,7.57,5.95,0.2228,0,0.1624,0.1347,0.19,-1.25,None
2000-03-31,212060928,212060928,1,39254000000,None,32216000000,None,6613000000,425000000,50000000,519000000,0,2253000000,358000000,358000000,1.6,1.51,0.27,-188000000,293000000,-186000000,-81000000,84000000,18000000,28,34.25,21.75,0.16,0.0262,30.95,0.93,7.53,5.68,0.2251,0,0.1672,0.1355,0.19,-0.97,None
1999-12-31,214895253,214895253,1,38873000000,None,31976000000,None,6472000000,425000000,24000000,509000000,0,1471000000,138000000,138000000,0.62,0.87,0.26,-211000000,66000000,135000000,-10000000,165000000,8000000,30.81,36.06,25.56,0.1307,0.0213,30.01,1.09,8.96,5.41,0.279,0,0.1659,0.1102,0.19,-1.02,None
1999-09-30,227254539,227254539,1,39203000000,None,32303000000,None,6423000000,477000000,26000000,513000000,0,1856000000,327000000,327000000,1.43,1.34,0.26,196000000,28000000,-199000000,25000000,175000000,25000000,30.63,33.75,27.5,0.1304,0.0215,28.15,1.11,12.92,5.15,0.2795,0,0.1632,0.0915,0.23,0.75,None
1999-06-30,226638192,226638192,1,39329000000,None,32538000000,None,6288000000,503000000,18000000,574000000,0,1998000000,204000000,204000000,0.89,0.84,0.26,-112000000,-129000000,217000000,-24000000,126000000,30000000,32.72,36.75,28.69,0.0892,0.015,27.67,1.16,93.49,4.89,0.4046,0,0.1594,0.0608,0.25,-0.63,None
1999-03-31,226288957,226288957,1,39223000000,None,32296000000,None,6424000000,503000000,19000000,581000000,0,2244000000,165000000,165000000,0.7,0.67,0.26,77000000,-257000000,208000000,28000000,148000000,43000000,32.16,35.75,28.56,0.0154,0.0026,28.3,1.11,63.06,4.63,2.3321,0,0.1633,0.0102,0.26,0.15,None
1998-12-31,228924899,228924899,1,38322708000,None,31183621000,None,6636387000,502700000,15576000,592057000,0,3050306000,141458000,141458000,0.61,0.59,0.25,-53908000,-108723000,153081000,-9550000,119841000,23046000,33.53,37.5,29.56,0.0146,0.0027,28.92,1.19,None,4.37,2.6171,0,0.1728,0.0098,0.27,-0.34,None
1998-09-30,235733012,235733012,1,37512359000,None,30373175000,None,6636484000,502700000,16917000,602075000,0,2211257000,67693000,67693000,0.27,0.27,0.25,141263000,-181602000,40623000,284000,129391000,9722000,35.84,43.63,28.06,None,None,28.08,1.3,None,4.12,None,0,0.1765,None,None,0.56,None
1998-06-30,236102543,236102543,1,37463170000,None,30448120000,None,6512350000,502700000,15153000,599428000,0,2379681000,-273803000,-273803000,-1.18,-1.18,0.25,-69416000,194090000,-141477000,-16803000,129107000,46492000,42.66,45.38,39.94,None,None,27.52,2.08,None,3.87,None,0,0.1734,None,None,-0.49,None
1998-03-31,234585388,234585388,1,21126510000,None,16100155000,None,4819355000,207000000,16140000,399501000,0,1467157000,154000000,154000000,0.9,0.83,0.25,50699000,24878000,-42842000,19987000,42647000,5061000,43.25,47.19,39.31,None,None,20.48,None,None,3.62,None,0,0.2274,None,None,0.19,None
1997-12-31,84021148,168042296,2,None,None,None,None,None,0,0,0,0,None,None,None,None,None,0.47,None,None,None,None,None,0,41.09,42.63,39.56,None,None,None,None,None,3.37,None,None,None,None,None,None,None
1997-09-30,83640143,167280286,2,21460699000,None,16805458000,None,4448241000,207000000,18408000,383132000,0,1497048000,163404000,163404000,1.88,1.76,0.47,362143000,-350739000,-4337000,-17492000,36931000,13701000,38.75,40.94,36.56,0.1409,0.0278,26.48,1.55,12.96,3.14,0.2665,0,0.2064,0.0971,0.29,2.08,None
1997-06-30,83864479,167728958,2,20925916000,None,16511518000,None,4207398000,207000000,17998000,245689000,0,1620711000,230524000,230524000,2.68,2.5,0.47,117774000,-37275000,-44150000,36324000,54423000,8973000,36.06,40.06,32.06,0.1373,0.0265,24.98,1.55,14.72,2.9,0.2782,0,0.2002,0.0903,0.29,0.65,None
1997-03-31,83611381,167222762,2,20389752000,None,16279189000,None,3903563000,207000000,18732000,239024000,0,1557203000,124549000,124549000,1.44,1.37,0.47,64288000,-54109000,-9079000,1169000,38383000,15791000,32.38,35.81,28.94,0.1157,0.022,23.23,1.36,13.14,2.67,0.3347,0,0.1905,0.0758,0.29,0.29,None
1996-12-31,83516157,167032314,2,20680976000,None,16470156000,None,4003820000,207000000,16063000,167338000,0,1308705000,62291000,62291000,0.72,0.69,0.44,303724000,-212877000,-78242000,12605000,37214000,5562000,28.41,29.82,27,0.1184,0.0224,23.87,1.22,9.61,2.43,0.3261,0,0.1928,0.0785,0.29,1.79,None
1996-09-30,82980241,165960482,2,20451863000,None,16371231000,None,3873632000,207000000,16765000,170548000,0,1565639000,128934000,128934000,1.5,1.42,0.44,372419000,-328269000,-43674000,487000,33646000,16802000,26.54,27.75,25.32,0.1454,0.0274,23.24,1.2,8.8,2.21,0.2643,0,0.1886,0.0925,0.3,2.14,None
1996-06-30,83281695,166563390,2,19608481000,None,15703528000,None,3697953000,207000000,12813000,313666000,0,1451121000,130053000,130053000,1.51,1.42,0.44,138450000,-108052000,-30500000,-84000,33159000,9613000,26.76,28.07,25.44,0.1528,0.0287,22.12,1.22,9.15,1.99,0.253,0,0.1879,0.0981,0.29,0.77,None
1996-03-31,83779934,167559868,2,19471613000,None,15572304000,None,3692309000,207000000,13265000,323146000,0,1408691000,128821000,128821000,1.49,1.4,0.44,155055000,-97293000,-59002000,-1197000,33243000,6477000,28.5,30,27,0.1521,0.0282,21.96,1.28,10.04,1.77,0.2558,0,0.1889,0.0972,0.29,0.89,None
1995-12-31,83754512,167509024,2,19656502000,None,15719381000,None,3730121000,207000000,10872000,314457000,0,1446577000,155247000,155247000,1.78,1.67,0.4,301255000,-273875000,-21602000,5778000,34440000,17550000,27.31,29.63,25,0.1543,0.0279,22.2,1.33,10.21,1.55,0.2588,0,0.1892,0.0963,0.29,1.69,None
1995-09-30,84531679,169063358,2,18759950000,None,15057396000,None,3495554000,207000000,11456000,286093000,0,1364866000,142399000,142399000,1.64,1.54,0.4,272873000,-277643000,-3839000,-8609000,28662000,14778000,26.19,29.19,23.19,0.1554,0.0269,20.61,1.34,9.96,1.35,0.2741,0,0.1857,0.0948,0.28,1.53,None
1995-06-30,84538776,169077552,2,18534775000,None,15019797000,None,3307978000,207000000,7656000,292916000,0,1330728000,112967000,112967000,1.3,1.24,0.4,116640000,-250321000,134831000,1170000,37271000,11768000,24.88,25.75,24,0.1608,0.0267,19.52,1.4,9.13,1.15,0.2766,0,0.1781,0.0954,0.28,0.62,None
1995-03-31,84394400,168788800,2,17651999000,None,14635078000,None,3016921000,0,8120000,281332000,0,1267459000,110596000,110596000,1.27,1.23,0.4,226976000,-211511000,-26148000,-10563000,36101000,10776000,23.6,25.38,21.82,0.175,None,17.83,1.46,9.57,0.95,0.2635,0,0.1705,0.1018,0.28,1.28,None
1994-12-31,84334840,168669680,2,17495820000,None,14758351000,None,2737469000,0,4535000,279308000,0,1173293000,120821000,120821000,1.39,1.34,0.38,237362000,-206208000,-23967000,7747000,46664000,28712000,21.29,22.57,20,0.1632,None,16.2,1.3,None,0.75,0.286,0,0.1562,0.0942,0.27,1.24,None
1994-09-30,84147519,168295038,2,17366895000,None,14607302000,None,2759593000,0,4941000,283590000,0,1199068000,129808000,129808000,1.51,1.45,0.375,136446000,-101858000,-34595000,573000,38917000,19751000,21,22.25,19.75,None,None,16.37,1.32,None,0.56,None,0,0.1586,None,None,0.69,None
1994-06-30,84022787,168045574,2,16962129000,None,14284176000,None,2677953000,0,294000,274346000,0,1165149000,127762000,127762000,1.49,1.43,0.375,309719000,-267165000,-25017000,18166000,38344000,8255000,19.89,20.84,18.94,None,None,15.93,1.24,None,0.38,None,0,0.1579,None,None,1.79,None
1994-03-31,84087248,168174496,2,16741009000,None,14049461000,None,2691548000,0,715000,278014000,0,1163775000,64437000,64437000,0.73,0.71,0.375,215688000,-180377000,-39644000,-5242000,20178000,9846000,20.8,22.19,19.41,None,None,16,1.16,None,0.19,None,0,0.1607,None,None,1.22,None
1993-12-31,42032939,168131756,4,17149196000,None,14145389000,None,3005128000,-1321000,0,284276000,0,None,None,None,None,None,0,None,None,None,None,25420000,0,22.94,24.25,21.63,None,None,17.87,None,None,0,None,0,0.1752,None,None,None,None
